Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-03 06:00:00,141.42,318.02,6.17,47.02,43.85,176.19,15.12,1.2,29.78,12.8,2.18,,,4.03,5.66,,,,,0.0,0.0,,,
2021-01-03 07:00:00,128.15,297.48,5.17,46.6,42.55,172.32,16.2,1.12,29.54,12.24,2.1,,,3.79,5.47,,,,,0.0,0.0,,,
2021-01-03 08:00:00,117.42,255.5,5.24,43.84,39.66,153.23,15.94,1.07,29.96,11.54,2.02,,,3.51,5.08,,,,,0.35,1.4,,,
2021-01-03 09:00:00,109.09,392.33,5.21,43.06,39.04,172.96,16.29,0.99,30.2,10.56,1.9,,,3.26,4.57,,,,,0.0,0.0,,,
2021-01-03 10:00:00,92.58,355.68,6.63,38.46,35.71,164.71,16.05,0.86,30.28,9.45,1.92,,,3.07,4.12,,,,,0.05,0.2,,,
2021-01-03 11:00:00,84.1,,4.78,38.23,33.03,169.23,16.81,0.73,30.78,8.2,1.84,,,2.81,4.0,,,,,0.0,0.0,,,
2021-01-03 12:00:00,79.32,84.74,5.36,34.85,30.96,170.3,18.34,0.62,30.25,6.75,1.7,,,2.46,3.61,,,,,0.0,0.0,,,
2021-01-03 13:00:00,58.41,99.98,4.82,32.92,28.63,136.68,15.36,0.55,30.06,5.65,1.62,,,2.25,3.25,,,,,0.0,0.0,,,
2021-01-03 14:00:00,49.0,103.58,5.52,31.9,28.04,142.41,15.6,0.51,29.88,4.98,1.63,,,2.07,3.01,,,,,0.0,0.0,,,
2021-01-03 15:00:00,47.56,79.52,5.35,31.09,27.24,132.9,16.5,0.47,29.62,4.59,1.64,,,1.96,2.82,,,,,0.0,0.0,,,
2021-01-03 16:00:00,41.48,80.26,4.63,32.61,27.98,122.36,14.79,0.48,29.6,3.81,1.52,,,1.72,2.51,,,,,0.0,0.0,,,
2021-01-03 17:00:00,35.1,88.0,4.71,36.31,31.78,123.24,14.51,0.49,29.83,3.38,1.53,,,1.68,2.55,,,,,0.0,0.0,,,
2021-01-03 18:00:00,30.76,111.3,6.13,36.84,33.69,108.59,14.37,0.5,30.16,3.33,1.56,,,1.67,2.59,,,,,0.0,0.0,,,
2021-01-03 19:00:00,30.9,361.3,4.78,39.58,34.99,135.86,15.64,0.53,29.37,3.5,1.76,,,1.84,2.74,,,,,0.0,0.0,,,
2021-01-03 20:00:00,34.33,365.4,4.82,38.22,33.82,116.25,14.72,0.56,29.75,3.83,1.94,,,2.83,3.33,,,,,0.0,0.0,,,
2021-01-03 21:00:00,32.36,,4.97,44.34,40.15,156.15,15.15,0.59,29.85,4.03,2.08,,,3.01,3.69,,,,,0.0,0.0,,,
2021-01-03 22:00:00,38.11,95.61,6.42,41.78,38.76,138.84,15.24,0.67,30.06,4.72,2.24,,,3.25,4.1,,,,,0.0,0.0,,,
2021-01-03 23:00:00,46.23,151.9,8.18,49.9,48.42,160.32,14.19,0.77,30.48,5.68,2.36,,,3.5,4.75,,,,,0.0,0.0,,,
2021-01-04 00:00:00,47.49,137.8,6.95,51.84,49.34,166.66,15.61,0.78,30.12,6.37,2.59,,,3.78,5.32,,,,,0.0,0.0,,,
2021-01-04 01:00:00,43.81,140.92,5.7,53.7,49.97,187.87,16.46,0.79,30.49,6.99,2.64,,,3.96,5.57,,,,,0.0,0.0,,,
2021-01-04 02:00:00,34.61,86.3,5.53,52.0,48.18,195.2,16.86,0.75,29.96,7.0,2.75,,,3.87,5.67,,,,,0.0,0.0,,,
2021-01-04 03:00:00,32.61,49.3,4.99,47.02,42.44,167.96,18.06,0.7,30.14,6.62,2.84,,,3.73,5.42,,,,,0.0,0.0,,,
2021-01-04 04:00:00,30.71,65.86,4.96,46.1,41.86,184.74,14.94,0.68,30.17,6.25,2.91,,,3.6,5.32,,,,,0.0,0.0,,,
2021-01-04 05:00:00,29.87,74.75,4.5,35.54,30.86,110.55,13.55,0.62,29.5,6.12,2.84,,,3.46,5.09,,,,,0.0,0.0,,,
2021-01-04 06:00:00,32.21,75.57,5.25,39.03,35.12,135.77,13.93,0.61,30.0,5.82,2.59,,,3.2,4.58,,,,,0.0,0.0,,,
2021-01-04 07:00:00,33.79,73.56,5.04,42.13,37.9,104.14,15.45,0.61,30.14,5.73,2.62,,,3.08,4.6,,,,,0.0,0.0,,,
2021-01-04 08:00:00,31.38,78.6,6.2,49.86,46.76,157.07,15.5,0.62,29.84,5.94,2.56,,,3.02,4.37,,,,,0.0,0.0,,,
2021-01-04 09:00:00,36.82,90.82,6.08,52.61,49.44,155.33,15.4,0.66,30.8,6.26,2.58,,,3.07,4.66,,,,,0.0,0.0,,,
2021-01-04 10:00:00,42.08,103.12,6.02,46.82,43.51,135.62,15.88,0.64,29.96,6.17,2.54,,,3.01,4.55,,,,,0.0,0.0,,,
2021-01-04 11:00:00,45.42,113.56,5.07,43.81,39.66,150.94,15.86,0.64,29.73,6.12,2.6,,,3.42,4.51,,,,,0.0,0.0,,,
2021-01-04 12:00:00,41.42,110.47,5.04,37.3,33.18,156.28,16.69,0.56,30.36,5.52,2.42,,,3.12,4.14,,,,,0.0,0.0,,,
2021-01-04 13:00:00,38.67,102.51,4.73,33.28,28.88,140.1,15.55,0.48,30.14,4.61,2.27,,,2.46,3.3,,,,,0.0,0.0,,,
2021-01-04 14:00:00,32.43,85.33,5.32,30.48,26.68,196.39,15.75,0.42,29.05,3.93,2.48,,,2.21,3.06,,,,,0.25,1.0,,,
2021-01-04 15:00:00,32.92,84.31,5.5,39.64,35.93,211.98,16.8,0.48,30.47,3.8,2.39,,,2.08,2.95,,,,,0.05,0.2,,,
2021-01-04 16:00:00,36.98,94.06,6.02,41.07,37.78,195.52,14.93,0.48,30.15,3.78,1.66,,,3.22,3.98,,,,,0.0,0.0,,,
2021-01-04 17:00:00,35.92,96.56,6.35,38.95,35.88,234.13,14.38,0.48,30.35,3.7,1.86,,,4.18,5.03,,,,,0.05,0.2,,,
2021-01-04 18:00:00,32.64,94.8,6.08,36.55,33.32,235.96,15.5,0.46,30.2,3.75,2.3,,,3.88,4.77,,,,,0.2,0.8,,,
2021-01-04 19:00:00,31.56,87.88,5.51,37.14,33.49,233.5,15.6,0.47,30.44,3.73,2.49,,,3.68,4.81,,,,,0.2,0.4,,,
2021-01-04 20:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2021-01-04 21:00:00,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-04 22:00:00,32.83,90.44,2.42,46.37,28.33,172.16,,1.28,39.97,0.0,0.0,,,,,,,,,0.25,1.0,,,
2021-01-04 23:00:00,31.4,,7.6,36.44,34.51,279.41,,0.55,29.22,0.0,0.0,,,,,,,,,0.45,1.6,,,
2021-01-05 00:00:00,29.63,,4.97,38.41,34.18,226.04,,0.42,29.47,0.0,0.0,,,,,,,,,0.5,2.0,,,
2021-01-05 01:00:00,26.7,,5.2,44.23,40.23,226.1,14.69,0.38,30.85,0.0,0.0,,,,,,,,,0.15,0.6,,,
2021-01-05 02:00:00,22.26,,5.08,44.97,40.92,248.1,14.08,0.35,30.26,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-05 03:00:00,17.29,,6.18,42.83,39.63,222.45,15.01,0.32,29.53,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-05 04:00:00,13.38,,5.61,45.04,41.35,220.25,15.86,0.38,30.75,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-05 05:00:00,10.98,,4.57,42.53,37.88,231.78,14.66,0.37,29.85,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-05 06:00:00,10.05,,5.24,37.73,33.71,169.84,14.48,0.35,29.93,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-05 07:00:00,8.91,,5.37,38.18,34.32,160.12,14.94,0.36,30.22,0.0,0.0,,,,,,,,,0.15,0.6,,,
2021-01-05 08:00:00,10.26,,4.64,40.65,36.19,179.72,14.13,0.39,30.37,0.0,0.0,,,,,,,,,0.4,1.6,,,
2021-01-05 09:00:00,9.69,,5.06,42.28,38.0,178.96,13.79,0.44,29.56,0.0,0.0,,,,,,,,,0.05,0.2,,,
2021-01-05 10:00:00,15.28,,5.54,44.36,40.7,178.5,15.21,0.52,29.83,0.0,0.0,,,,,,,,,0.05,0.2,,,
2021-01-05 11:00:00,23.14,,5.49,38.89,35.15,174.98,14.9,0.56,29.23,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-05 12:00:00,24.31,135.64,4.7,36.61,32.31,154.58,15.03,0.57,30.06,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-05 13:00:00,27.01,148.34,4.72,37.96,33.58,168.28,15.88,0.6,29.76,0.0,0.0,,,,,,,,,0.05,0.2,,,
2021-01-05 14:00:00,24.52,91.73,5.26,41.46,37.58,181.97,15.38,0.6,30.91,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-05 15:00:00,21.94,92.61,4.29,44.91,40.13,283.71,16.62,0.58,29.68,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-05 16:00:00,30.75,105.52,4.67,34.74,30.09,125.57,17.07,0.49,30.12,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-05 17:00:00,29.19,71.28,5.35,35.3,31.5,189.46,15.3,0.42,29.61,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-05 18:00:00,22.3,70.57,3.25,35.84,29.93,99.96,14.49,0.4,31.06,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-05 19:00:00,16.95,63.16,5.68,32.14,28.4,150.87,16.08,0.42,28.69,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-05 20:00:00,20.16,70.62,5.35,41.38,37.32,138.15,13.77,0.46,31.44,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-05 21:00:00,16.6,67.59,6.98,38.45,36.01,,13.99,0.48,28.54,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-05 22:00:00,,,,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-05 23:00:00,31.82,108.07,5.35,45.85,42.08,165.11,14.47,0.57,30.41,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-06 00:00:00,35.44,129.12,6.84,49.0,46.44,139.54,14.5,0.5,30.01,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-06 01:00:00,36.52,133.14,7.0,49.05,46.56,143.93,15.12,0.53,30.0,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-06 02:00:00,31.38,132.42,7.22,56.64,54.38,188.86,12.85,0.57,30.08,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-06 03:00:00,30.88,132.48,5.28,49.58,45.7,130.39,13.24,0.55,30.58,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-06 04:00:00,30.0,125.26,6.6,46.22,43.42,133.87,15.44,0.59,30.26,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-06 05:00:00,29.68,137.65,6.35,52.33,49.32,149.53,15.37,0.66,30.26,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-06 06:00:00,37.41,137.04,5.91,48.46,45.11,147.08,15.92,0.69,30.03,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-06 07:00:00,41.66,137.41,5.85,45.46,42.09,174.15,15.58,0.7,29.8,0.0,0.0,,,,,,,,,0.65,2.6,,,
2021-01-06 08:00:00,43.49,132.44,6.06,42.86,39.64,142.95,15.15,0.68,30.65,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-06 09:00:00,45.61,125.97,5.96,46.68,43.41,175.42,16.03,0.72,30.28,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-06 10:00:00,52.21,153.87,4.65,44.02,39.58,161.88,16.76,0.75,30.38,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-06 11:00:00,54.53,154.21,2.12,46.86,32.21,132.94,12.24,0.77,30.85,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-06 12:00:00,57.33,161.06,6.72,42.61,39.87,229.03,16.47,0.8,30.39,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-06 13:00:00,58.01,160.65,6.24,43.93,40.82,260.73,16.14,0.94,30.29,0.0,0.0,,,,,,,,,0.0,0.0,,,
2021-01-06 14:00:00,55.14,169.35,8.3,42.52,41.1,270.68,17.1,1.01,29.53,,,,,,,,,,,0.0,0.0,,,
2021-01-06 15:00:00,57.26,169.85,6.79,47.4,44.79,283.98,17.93,1.13,30.19,7.38,2.59,,,3.81,4.66,,,,,0.0,0.0,,,
2021-01-06 16:00:00,59.14,170.24,7.53,47.65,45.64,257.89,18.59,1.15,30.8,7.38,2.59,,,3.81,4.66,,,,,0.0,0.0,,,
2021-01-06 17:00:00,66.94,181.16,5.5,44.16,40.41,288.62,17.3,0.86,29.87,7.54,2.91,,,3.94,4.8,,,,,0.0,0.0,,,
2021-01-06 18:00:00,64.55,193.47,6.27,43.88,40.78,274.41,19.08,0.86,30.1,7.53,3.16,,,4.05,5.09,,,,,0.0,0.0,,,
2021-01-06 19:00:00,59.93,201.56,6.72,36.36,33.71,161.46,15.9,0.86,29.26,7.46,3.04,,,3.98,5.1,,,,,0.0,0.0,,,
2021-01-06 20:00:00,61.78,189.22,5.29,36.38,32.55,166.75,15.46,0.77,29.38,7.38,3.12,,,3.94,5.07,,,,,0.0,0.0,,,
2021-01-06 21:00:00,62.62,184.7,4.55,36.58,32.11,167.77,15.9,0.75,29.48,7.1,3.07,,,3.86,5.08,,,,,0.0,0.0,,,
2021-01-06 22:00:00,58.33,172.43,5.23,36.24,32.33,170.48,13.82,0.72,29.7,6.85,3.16,,,3.82,5.03,,,,,0.0,0.0,,,
2021-01-06 23:00:00,57.24,160.92,4.41,34.82,30.04,171.05,12.59,0.7,28.29,6.66,3.3,,,3.78,5.02,,,,,0.0,0.0,,,
2021-01-07 00:00:00,53.85,159.09,3.92,37.26,32.29,172.64,12.66,0.68,29.9,6.39,3.22,,,3.69,4.97,,,,,0.0,0.0,,,
2021-01-07 01:00:00,56.3,161.24,5.27,35.86,32.03,184.91,15.87,0.67,29.2,6.18,3.34,,,3.62,4.75,,,,,0.0,0.0,,,
2021-01-07 02:00:00,58.92,152.07,4.89,37.78,33.45,180.3,15.61,0.64,29.52,6.04,3.24,,,3.6,4.78,,,,,0.0,0.0,,,
2021-01-07 03:00:00,62.86,155.26,5.36,39.89,36.08,198.04,15.76,0.63,30.36,5.83,3.24,,,3.61,4.83,,,,,0.0,0.0,,,
2021-01-07 04:00:00,63.55,162.68,4.99,37.02,32.89,223.59,15.58,0.58,29.9,5.69,3.33,,,3.66,4.74,,,,,0.0,0.0,,,
2021-01-07 05:00:00,60.81,139.1,5.11,39.43,35.42,222.7,14.75,0.57,30.72,5.48,3.35,,,3.65,4.8,,,,,0.0,0.0,,,
2021-01-07 06:00:00,55.3,136.48,5.66,38.01,34.33,216.35,15.45,0.55,30.14,5.25,3.34,,,3.61,4.75,,,,,0.0,0.0,,,
2021-01-07 07:00:00,55.58,125.89,5.7,40.51,36.98,216.05,16.89,0.53,30.88,5.09,3.51,,,3.66,4.73,,,,,0.0,0.0,,,
2021-01-07 08:00:00,53.09,114.47,5.43,39.31,35.47,211.32,17.09,0.51,29.86,4.91,3.46,,,3.61,4.76,,,,,0.0,0.0,,,
2021-01-07 09:00:00,50.89,108.46,5.24,41.58,37.62,212.11,17.66,0.5,30.61,4.8,3.56,,,3.62,4.71,,,,,0.0,0.0,,,
2021-01-07 10:00:00,49.12,103.26,5.8,39.61,36.19,197.6,15.86,0.49,30.18,4.7,3.58,,,3.57,4.67,,,,,0.0,0.0,,,
2021-01-07 11:00:00,47.46,100.26,6.72,32.28,29.62,151.24,15.58,0.47,29.0,4.63,3.54,,,3.58,4.92,,,,,0.0,0.0,,,
2021-01-07 12:00:00,47.98,113.2,5.6,33.81,30.23,177.33,9.75,0.48,29.4,4.52,3.35,,,3.27,4.62,,,,,0.0,0.0,,,
2021-01-07 13:00:00,48.42,114.81,5.77,31.84,28.32,199.22,15.89,0.49,29.2,4.45,3.4,,,3.03,4.44,,,,,0.0,0.0,,,
2021-01-07 14:00:00,47.8,107.73,6.85,34.96,32.39,242.38,15.62,0.49,29.76,4.26,3.16,,,2.68,3.83,,,,,0.0,0.0,,,
2021-01-07 15:00:00,44.98,104.59,4.95,35.44,31.33,224.61,14.57,0.52,31.57,4.16,2.9,,,2.48,3.52,,,,,0.0,0.0,,,
2021-01-07 16:00:00,40.54,119.58,4.81,31.63,27.42,191.22,14.5,0.53,29.34,4.14,2.51,,,2.27,3.31,,,,,0.0,0.0,,,
2021-01-07 17:00:00,40.61,114.1,4.92,32.68,28.46,209.69,13.38,0.55,29.28,4.26,2.97,,,2.55,3.68,,,,,0.0,0.0,,,
2021-01-07 18:00:00,42.67,115.44,5.4,36.92,33.08,242.92,13.64,0.57,29.54,4.35,3.28,,,2.71,3.92,,,,,0.0,0.0,,,
2021-01-07 19:00:00,40.8,108.8,5.11,37.42,33.35,243.15,16.57,0.6,29.68,4.46,3.25,,,2.84,4.02,,,,,0.0,0.0,,,
2021-01-07 20:00:00,45.76,109.1,4.65,30.44,25.99,172.15,15.67,0.54,31.01,4.6,3.33,,,2.93,4.21,,,,,0.0,0.0,,,
2021-01-07 21:00:00,46.74,104.59,5.2,35.49,31.46,184.65,16.28,0.56,29.65,4.7,3.44,,,3.06,4.5,,,,,0.0,0.0,,,
2021-01-07 22:00:00,48.26,101.93,4.55,40.52,36.06,180.86,15.16,0.58,30.98,4.89,3.59,,,3.14,4.56,,,,,0.0,0.0,,,
2021-01-07 23:00:00,45.78,94.62,6.36,42.88,39.94,186.34,14.52,0.6,30.55,5.0,3.78,,,3.19,4.57,,,,,0.0,0.0,,,
2021-01-08 00:00:00,40.38,87.34,5.13,42.7,38.76,172.38,15.95,0.6,29.76,5.07,3.91,,,3.26,4.73,,,,,0.0,0.0,,,
2021-01-08 01:00:00,34.91,80.73,4.76,47.46,43.13,206.92,15.81,0.61,30.47,5.05,4.07,,,3.29,4.84,,,,,0.0,0.0,,,
