Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-02 11:00:00,274.26,454.55,8.96,12.20,18.06,22.23,9.74,3.08,22.76,6.97,NA,NA,NA,NA,1.27,NA,57.26,0.43,131.07,0.00,0.00,238.81,NA,NA
2021-01-02 12:00:00,250.17,396.10,8.96,13.35,18.24,22.06,9.34,2.88,30.14,6.10,NA,NA,NA,NA,1.18,NA,44.75,0.46,101.65,0.00,0.00,313.34,NA,NA
2021-01-02 13:00:00,217.32,347.25,9.15,13.39,17.22,21.66,8.74,2.78,34.86,4.89,NA,NA,NA,NA,1.15,NA,45.61,0.40,82.78,0.10,0.40,220.04,NA,NA
2021-01-02 14:00:00,194.25,305.19,8.56,13.08,18.40,21.72,7.83,2.80,25.35,4.42,NA,NA,NA,NA,0.78,NA,59.48,0.33,94.43,0.00,0.00,238.27,NA,NA
2021-01-02 15:00:00,182.56,280.99,8.83,12.86,17.99,22.17,7.98,2.70,30.52,4.00,NA,NA,NA,NA,0.98,NA,51.42,0.42,102.93,0.00,0.00,125.12,NA,NA
2021-01-02 16:00:00,170.08,265.44,9.24,12.53,18.16,21.63,6.85,2.75,23.40,3.68,NA,NA,NA,NA,1.03,NA,51.44,0.28,99.86,0.00,0.00,42.98,NA,NA
2021-01-02 17:00:00,167.33,249.97,8.97,13.28,17.62,21.40,5.94,3.08,8.75,5.02,NA,NA,NA,NA,1.83,NA,53.31,0.23,116.50,0.00,0.00,12.05,NA,NA
2021-01-02 18:00:00,167.86,287.83,8.92,12.88,17.95,22.59,5.08,3.33,3.16,6.13,NA,NA,NA,NA,3.20,NA,59.38,0.12,103.05,0.00,0.00,NA,NA,NA
2021-01-02 19:00:00,178.33,337.81,9.16,12.92,17.60,22.03,4.62,3.36,3.33,7.32,NA,NA,NA,NA,3.80,NA,64.64,0.13,120.26,0.00,0.00,NA,NA,NA
2021-01-02 20:00:00,196.50,348.80,9.22,12.82,17.70,22.48,4.54,3.44,3.51,7.56,NA,NA,NA,NA,2.78,NA,71.77,0.19,84.42,0.00,0.00,NA,NA,NA
2021-01-02 21:00:00,211.61,353.65,8.94,12.83,18.37,21.89,4.34,3.28,4.18,7.28,NA,NA,NA,NA,2.34,NA,74.69,0.07,202.42,0.00,0.00,NA,NA,NA
2021-01-02 22:00:00,211.40,334.91,9.18,12.96,17.31,22.04,4.03,3.32,3.48,6.78,NA,NA,NA,NA,2.06,NA,72.10,0.13,198.50,0.00,0.00,NA,NA,NA
2021-01-02 23:00:00,207.81,343.36,8.94,13.03,17.41,21.88,4.18,3.49,2.03,7.36,NA,NA,NA,NA,5.04,NA,77.53,0.20,128.90,0.00,0.00,NA,NA,NA
2021-01-03 00:00:00,207.54,341.58,9.05,12.92,18.02,22.60,3.74,3.31,1.93,7.72,NA,NA,NA,NA,9.12,NA,74.45,0.10,198.76,0.00,0.00,NA,NA,NA
2021-01-03 01:00:00,213.64,330.42,8.93,12.98,17.68,22.54,3.90,3.39,0.69,8.33,NA,NA,NA,NA,7.22,NA,82.38,0.13,127.42,0.00,0.00,NA,NA,NA
2021-01-03 02:00:00,213.56,323.65,9.23,12.34,17.66,22.32,3.97,3.31,0.92,8.48,NA,NA,NA,NA,9.75,NA,87.71,0.11,142.02,0.00,0.00,NA,NA,NA
2021-01-03 03:00:00,213.24,346.44,9.41,13.00,17.76,22.46,3.85,3.15,1.02,8.22,NA,NA,NA,NA,6.68,NA,86.75,0.18,72.39,0.00,0.00,NA,NA,NA
2021-01-03 04:00:00,216.11,340.26,8.84,12.45,18.20,21.79,4.02,2.93,1.97,6.66,NA,NA,NA,NA,1.96,NA,79.10,0.12,122.14,0.00,0.00,NA,NA,NA
2021-01-03 05:00:00,216.01,307.80,9.23,13.00,18.40,22.46,4.28,2.98,1.69,6.37,NA,NA,NA,NA,2.17,NA,87.04,0.31,100.40,0.10,0.40,0.20,NA,NA
2021-01-03 06:00:00,212.86,304.35,9.20,13.07,17.24,22.25,4.39,2.95,1.37,5.72,NA,NA,NA,NA,1.67,NA,95.37,0.27,119.04,0.70,2.80,0.06,NA,NA
2021-01-03 07:00:00,202.59,296.61,8.80,12.47,17.50,21.99,4.58,2.84,1.37,5.15,NA,NA,NA,NA,1.47,NA,98.53,0.50,107.65,0.00,0.00,2.51,NA,NA
2021-01-03 08:00:00,191.29,277.42,8.75,12.71,18.22,22.26,4.22,2.82,1.49,4.83,NA,NA,NA,NA,1.42,NA,93.73,0.63,10.52,0.00,0.00,19.00,NA,NA
2021-01-03 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-03 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 10:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 11:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 17:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 19:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 20:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 21:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-04 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 09:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-05 10:00:00,NA,NA,NA,NA,0.00,NA,NA,0.00,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,0.00,NA,NA,NA
2021-01-05 11:00:00,161.06,212.65,9.66,12.70,7.23,22.79,137.21,3.01,41.91,0.00,NA,NA,NA,NA,NA,NA,NA,0.68,114.14,0.00,0.00,NA,NA,NA
2021-01-05 12:00:00,NA,37.09,7.10,15.80,17.51,20.44,3.25,1.09,18.47,0.88,NA,NA,NA,NA,0.59,NA,73.43,0.40,67.96,0.00,0.00,248.14,NA,NA
2021-01-05 13:00:00,NA,68.70,2.66,20.90,13.94,15.17,1.37,0.74,17.08,1.56,NA,NA,NA,NA,1.10,NA,75.92,0.24,77.60,0.00,0.00,131.33,NA,NA
2021-01-05 14:00:00,NA,75.06,2.07,21.64,13.85,15.11,1.04,0.81,15.31,1.64,NA,NA,NA,NA,1.04,NA,95.97,0.21,113.50,0.30,1.20,98.60,NA,NA
2021-01-05 15:00:00,NA,97.66,3.14,23.02,15.43,16.03,1.08,1.53,15.52,5.14,NA,NA,NA,NA,3.34,NA,97.39,0.63,16.57,0.00,0.00,149.18,NA,NA
2021-01-05 16:00:00,NA,135.46,4.83,20.02,15.22,15.82,6.35,1.86,14.30,8.57,NA,NA,NA,NA,7.15,NA,98.16,0.53,23.49,0.00,0.00,50.89,NA,NA
2021-01-05 17:00:00,80.35,165.67,5.13,15.34,13.01,14.70,5.53,1.98,11.34,6.46,NA,NA,NA,NA,4.39,NA,99.13,0.37,105.24,0.00,0.00,6.52,NA,NA
2021-01-05 18:00:00,117.53,177.84,7.18,14.76,14.36,15.39,5.33,2.08,10.68,6.63,NA,NA,NA,NA,5.44,NA,99.13,0.31,171.44,0.00,0.00,NA,NA,NA
2021-01-05 19:00:00,109.91,175.98,12.50,18.28,20.46,19.00,5.83,2.26,11.37,7.65,NA,NA,NA,NA,12.32,NA,99.13,0.61,26.14,0.00,0.00,NA,NA,NA
2021-01-05 20:00:00,93.13,163.92,15.80,19.31,23.65,20.62,5.70,1.70,7.42,6.66,NA,NA,NA,NA,7.50,NA,99.13,0.28,67.98,0.05,0.20,NA,NA,NA
2021-01-05 21:00:00,70.94,151.17,15.80,16.34,22.10,19.84,5.18,1.53,5.23,4.10,NA,NA,NA,NA,4.45,NA,99.13,0.13,171.41,0.00,0.00,NA,NA,NA
2021-01-05 22:00:00,65.62,130.41,16.30,17.45,23.07,20.42,4.58,1.50,4.49,3.61,NA,NA,NA,NA,4.11,NA,99.13,0.13,171.28,0.00,0.00,NA,NA,NA
2021-01-05 23:00:00,51.78,124.51,16.93,21.29,25.58,21.86,4.22,1.42,4.82,3.40,NA,NA,NA,NA,4.16,NA,99.13,0.17,223.31,0.00,0.00,NA,NA,NA
2021-01-06 00:00:00,55.32,112.54,1.64,15.64,10.45,13.12,4.02,1.36,5.44,3.33,NA,NA,NA,NA,4.04,NA,99.13,0.19,195.33,0.00,0.00,NA,NA,NA
2021-01-06 01:00:00,54.45,105.68,0.57,14.00,8.65,12.05,4.01,1.34,4.88,3.16,NA,NA,NA,NA,4.12,NA,99.13,0.13,224.75,0.00,0.00,NA,NA,NA
2021-01-06 02:00:00,53.14,98.65,0.28,12.36,7.56,11.58,3.68,1.36,5.06,3.06,NA,NA,NA,NA,3.71,NA,99.13,0.15,138.39,0.00,0.00,NA,NA,NA
2021-01-06 03:00:00,57.60,105.59,0.04,15.06,8.69,12.11,3.59,1.33,5.08,3.12,NA,NA,NA,NA,3.19,NA,99.13,0.22,191.24,0.00,0.00,NA,NA,NA
2021-01-06 04:00:00,57.50,102.52,NA,13.92,7.93,11.70,3.52,1.38,5.74,3.29,NA,NA,NA,NA,4.07,NA,99.13,0.08,218.82,0.00,0.00,NA,NA,NA
2021-01-06 05:00:00,62.73,112.18,NA,12.14,6.38,10.79,3.77,1.50,7.86,3.80,NA,NA,NA,NA,6.27,NA,99.13,0.13,103.86,0.00,0.00,NA,NA,NA
2021-01-06 06:00:00,65.29,119.89,NA,10.44,5.97,10.58,3.86,1.54,8.07,4.44,NA,NA,NA,NA,3.56,NA,99.13,0.16,184.90,0.00,0.00,NA,NA,NA
2021-01-06 07:00:00,70.41,131.69,0.72,10.24,6.81,11.14,3.83,1.98,10.46,5.10,NA,NA,NA,NA,4.20,NA,99.13,0.16,134.07,0.00,0.00,12.62,NA,NA
2021-01-06 08:00:00,91.29,148.06,5.63,13.02,12.20,14.44,3.73,2.09,12.06,7.88,NA,NA,NA,NA,7.51,NA,99.13,0.52,31.52,0.10,0.40,37.10,NA,NA
2021-01-06 09:00:00,112.78,182.26,7.00,14.08,13.85,15.10,3.86,1.93,11.12,7.04,NA,NA,NA,NA,6.26,NA,99.13,0.44,53.24,0.00,0.00,78.50,NA,NA
2021-01-06 10:00:00,119.44,187.83,2.97,13.42,9.93,12.82,4.12,1.64,10.68,5.51,NA,NA,NA,NA,3.51,NA,99.13,0.75,23.80,0.00,0.00,209.05,NA,NA
2021-01-06 11:00:00,109.17,188.77,2.11,15.27,6.41,10.88,5.21,NA,NA,5.19,NA,NA,NA,NA,2.79,NA,94.16,0.68,33.11,0.00,0.00,202.44,NA,NA
2021-01-06 12:00:00,NA,NA,2.40,10.46,8.28,12.04,5.18,0.62,12.79,3.74,NA,NA,NA,NA,1.94,NA,89.64,0.50,45.65,0.00,0.00,177.10,NA,NA
2021-01-06 13:00:00,41.82,74.52,1.51,9.63,7.12,11.32,NA,0.56,14.96,2.53,NA,NA,NA,NA,1.43,NA,86.52,0.34,64.50,0.00,0.00,138.58,NA,NA
2021-01-06 14:00:00,76.00,135.93,0.94,9.89,6.80,11.16,NA,0.51,17.05,2.05,NA,NA,NA,NA,1.02,NA,83.02,0.46,32.52,0.00,0.00,161.99,NA,NA
2021-01-06 15:00:00,67.98,123.31,1.40,11.40,7.89,13.60,NA,0.48,17.71,1.52,NA,NA,NA,NA,0.74,NA,81.74,0.41,8.73,0.00,0.00,72.96,NA,NA
2021-01-06 16:00:00,64.68,116.50,2.27,10.18,8.02,13.85,8.02,0.77,15.04,1.74,NA,NA,NA,NA,1.35,NA,86.30,0.38,158.96,0.00,0.00,52.24,NA,NA
2021-01-06 17:00:00,76.15,169.33,2.66,7.94,7.16,13.40,7.03,1.20,8.74,5.20,NA,NA,NA,NA,4.70,NA,99.13,0.26,263.43,0.00,0.00,9.86,NA,NA
2021-01-06 18:00:00,107.63,297.51,3.50,7.38,7.54,13.66,6.74,1.10,6.86,5.68,NA,NA,NA,NA,7.02,NA,99.13,0.23,260.39,0.00,0.00,NA,NA,NA
2021-01-06 19:00:00,117.04,219.42,4.15,8.86,8.84,14.41,6.76,0.96,6.23,5.38,NA,NA,NA,NA,6.20,NA,99.13,0.31,272.32,0.00,0.00,NA,NA,NA
2021-01-06 20:00:00,112.72,184.71,4.55,9.87,9.68,14.77,5.85,1.46,6.80,4.70,NA,NA,NA,NA,8.59,NA,99.13,0.25,276.26,0.00,0.00,NA,NA,NA
